2025-12-15 23:16:17.936 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8627, gamma=0.000098, vega=30.8219
2025-12-15 23:16:17.938 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.939 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1720, gamma=0.000064, vega=35.7719
2025-12-15 23:16:17.941 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5452, gamma=0.000565, vega=55.6223
2025-12-15 23:16:17.942 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.944 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1456, gamma=0.000061, vega=32.0698
2025-12-15 23:16:17.946 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0359, gamma=0.000038, vega=1.6245
2025-12-15 23:16:17.947 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.949 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.950 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0028
2025-12-15 23:16:17.951 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8206, gamma=0.000267, vega=36.7484
2025-12-15 23:16:17.953 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0173, gamma=0.000043, vega=0.8801
2025-12-15 23:16:17.954 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.2319, gamma=0.000435, vega=42.8100
2025-12-15 23:16:17.956 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0114, gamma=0.000067, vega=0.6165
2025-12-15 23:16:17.957 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0593, gamma=0.000168, vega=16.5589
2025-12-15 23:16:17.958 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.960 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8390, gamma=0.000050, vega=34.2755
2025-12-15 23:16:17.961 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.4323, gamma=0.000560, vega=55.1748
2025-12-15 23:16:17.962 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.8887, gamma=0.001172, vega=3.9024
2025-12-15 23:16:17.963 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1882, gamma=0.001174, vega=5.5524
2025-12-15 23:16:17.965 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.966 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.967 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8551, gamma=0.000065, vega=31.9632
2025-12-15 23:16:17.968 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2338, gamma=0.000065, vega=43.0044
2025-12-15 23:16:17.969 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.970 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.972 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.973 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0359, gamma=0.000038, vega=1.6245
2025-12-15 23:16:17.974 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.975 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0331, gamma=0.000053, vega=1.5171
2025-12-15 23:16:17.976 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.977 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0170, gamma=0.000016, vega=5.9182
2025-12-15 23:16:17.978 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.979 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0088, gamma=0.000034, vega=3.3578
2025-12-15 23:16:17.981 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0003, gamma=0.000001, vega=0.0222
2025-12-15 23:16:17.982 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.983 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.984 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.985 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:16:17.985 | INFO     | app.services.option_calculator:_calculate_greeks_summary:541 - [GREEKS] ✅ Greeks summary calculated: avg_call_delta=0.5813298978599598, avg_put_delta=-0.09422279417767557, gamma_exp=0.0, vanna_exp=0.0
2025-12-15 23:16:17.985 | DEBUG    | app.services.option_calculator:_assess_quality:622 - [OPTION] Data quality score: 0.7222222222222222
2025-12-15 23:16:17.987 | INFO     | __main__:backfill_option_factors:510 - [BACKFILL] 💾 Saved factors for 2025-09-05: PCR=6.607142857142857, ATM_IV=0.8812949640287769, Quality=0.7222222222222222
2025-12-15 23:16:17.987 | INFO     | __main__:backfill_option_factors:353 - [BACKFILL] 📅 Processing 2025-09-08 (16/86, 18.6%)
2025-12-15 23:16:18.512 | INFO     | __main__:get_option_contracts_for_date:122 - [BACKFILL] Found 1084/1084 active contracts for TX on 2025-09-08
2025-12-15 23:16:25.212 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 1 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:16:33.945 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 2 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:16:42.574 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 3 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:16:51.300 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 4 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:16:59.984 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 5 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:08.689 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 6 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:17.397 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 7 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:26.187 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 8 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:34.887 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 9 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:43.598 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 10 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:17:52.921 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 11 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:01.607 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 12 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:10.308 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:18.990 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:27.684 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:36.416 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:45.071 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 17 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:18:53.767 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 18 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:19:02.500 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 19 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:19:11.193 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 20 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:19:19.995 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 21 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:19:26.470 | INFO     | __main__:backfill_option_factors:435 - [BACKFILL] ✅ Fetched 51/1084 contracts (4.7%)
2025-12-15 23:19:26.474 | DEBUG    | app.services.option_calculator:_calculate_pcr:173 - [OPTION] PCR calculation: 8 CALL contracts, 43 PUT contracts
2025-12-15 23:19:26.474 | DEBUG    | app.services.option_calculator:_calculate_pcr:181 - [OPTION] Volumes: CALL=8, PUT=152
2025-12-15 23:19:26.475 | WARNING  | app.services.option_calculator:_calculate_pcr:190 - [OPTION] ⚠️  Unusual PCR Volume detected: 19.0. Expected range: 0.3-3.0. Please verify data quality.
2025-12-15 23:19:26.475 | INFO     | app.services.option_calculator:_calculate_pcr:227 - [OPTION] ✅ PCR calculated - Volume: 19.0, OI: None
2025-12-15 23:19:26.477 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=26000.0, Volume=1
2025-12-15 23:19:26.478 | WARNING  | app.services.option_calculator:_calculate_atm_iv:349 - [OPTION] ⚠️  Unusually low ATM IV: 2.5% (<5%). This may indicate deep OTM option or low volatility period.
2025-12-15 23:19:26.478 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 2.5%
2025-12-15 23:19:26.482 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 26000.0
2025-12-15 23:19:26.485 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5287, gamma=0.000244, vega=52.2219
2025-12-15 23:19:26.487 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2852, gamma=0.000176, vega=6.5357
2025-12-15 23:19:26.490 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.9940, gamma=0.000044, vega=0.3259
2025-12-15 23:19:26.492 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1316, gamma=0.000111, vega=4.1050
2025-12-15 23:19:26.494 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.497 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.499 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.502 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.504 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.507 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0929, gamma=0.000201, vega=21.8185
2025-12-15 23:19:26.509 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.511 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0001, gamma=0.000001, vega=0.0639
2025-12-15 23:19:26.514 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0041, gamma=0.000007, vega=1.5885
2025-12-15 23:19:26.516 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0907, gamma=0.000092, vega=3.1443
2025-12-15 23:19:26.519 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.521 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.8616, gamma=0.000410, vega=4.2506
2025-12-15 23:19:26.523 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.525 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.527 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.529 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3661, gamma=0.000296, vega=7.2412
2025-12-15 23:19:26.531 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.533 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.535 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2884, gamma=0.000098, vega=44.8049
2025-12-15 23:19:26.537 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1852, gamma=0.000139, vega=5.1406
2025-12-15 23:19:26.538 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.540 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.542 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0891, gamma=0.000084, vega=3.1029
2025-12-15 23:19:26.543 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.2621, gamma=0.000297, vega=42.7448
2025-12-15 23:19:26.545 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1570, gamma=0.000125, vega=4.6246
2025-12-15 23:19:26.546 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6700, gamma=0.000129, vega=47.5296
2025-12-15 23:19:26.548 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.4924, gamma=0.000441, vega=7.6767
2025-12-15 23:19:26.549 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.551 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.552 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0350, gamma=0.000040, vega=1.4869
2025-12-15 23:19:26.554 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6936, gamma=0.000103, vega=46.0615
2025-12-15 23:19:26.555 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3650, gamma=0.000092, vega=49.3282
2025-12-15 23:19:26.556 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0382, gamma=0.000053, vega=1.5974
2025-12-15 23:19:26.558 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.559 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0001
2025-12-15 23:19:26.560 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2223, gamma=0.000098, vega=39.0888
2025-12-15 23:19:26.562 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1852, gamma=0.000139, vega=5.1406
2025-12-15 23:19:26.563 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.564 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:19:26.565 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6823, gamma=0.000114, vega=46.7899
2025-12-15 23:19:26.567 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0742, gamma=0.000060, vega=18.4293
2025-12-15 23:19:26.568 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0002
2025-12-15 23:19:26.569 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0072, gamma=0.000015, vega=0.3858
2025-12-15 23:19:26.570 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
